10:56:16.002 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 13892 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#mfr_party; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#narration; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#last_mod_dt; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#bank_addr3; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#cst_valid_dt; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#loc_id; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#tin_no; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#addr3; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#gl_account; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#dl1_valid_dt; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#erp_cust_cd; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#aiocd; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#email; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#dl3_valid_dt; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#inv_type_id; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#drug_lic3; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#tin_valid_dt; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#row_id; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#short_name; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#cst_no; this may or may not indicate a problem with the static metamodel
10:56:32.924 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#addr2; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#bank_addr2; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#cst_rim_ind; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#transporter; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#cust_name; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#tel_no; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sfa_Customer_Master_#bank_name; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_terr_id; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_prod_sub_type_allowed; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_type_ind_id; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_requestor_fstaff_id; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#addr_chg_remarks; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FieldStaff_#fstaff_mobile2; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#roundoff; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#IGST_BILL_AMT; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_mod_dt; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_wt; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_lr_dt; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#CGST_BILL_AMT; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_mod_ip_add; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_period_code; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_totwt; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#gst_doc_type; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_total_goods_val; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#courier_expenses; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#actual_delivery_date; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_lorry_no; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_transporter; this may or may not indicate a problem with the static metamodel
10:56:32.940 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_company; this may or may not indicate a problem with the static metamodel
